260,250,1129.4,302.2,201.7,497.6,0.9300000071525574,-1,-1,-1
260,252,962.2,321.7,158.8,451.6,0.8600000143051147,-1,-1,-1
260,239,900.3,328.8,222.4,544.1,0.9100000262260437,-1,-1,-1
260,242,1023.6,386.7,132.1,357.9,0.8700000047683716,-1,-1,-1
260,253,772.9,337.8,194.6,501.2,0.9100000262260437,-1,-1,-1
260,243,1811.7,417.0,94.7,220.4,0.8999999761581421,-1,-1,-1
261,241,1537.4,418.6,94.3,286.3,0.9200000166893005,-1,-1,-1
261,247,1385.5,370.2,131.8,350.2,0.9100000262260437,-1,-1,-1
261,249,1658.8,526.0,89.2,193.2,0.9100000262260437,-1,-1,-1
261,248,1296.0,424.8,106.0,289.2,0.8899999856948853,-1,-1,-1
261,250,1133.6,301.7,199.2,496.4,0.9399999976158142,-1,-1,-1
261,252,966.2,326.1,161.6,458.4,0.8399999737739563,-1,-1,-1
261,239,913.8,330.4,219.5,538.2,0.9200000166893005,-1,-1,-1
261,242,1030.8,387.5,130.6,354.5,0.8799999952316284,-1,-1,-1
261,253,788.7,339.0,191.4,498.8,0.9200000166893005,-1,-1,-1
261,243,1814.7,418.3,93.9,218.8,0.9100000262260437,-1,-1,-1
262,241,1537.9,418.5,94.1,286.4,0.9300000071525574,-1,-1,-1
262,247,1390.9,371.9,131.5,347.6,0.9200000166893005,-1,-1,-1
262,249,1667.2,524.7,89.3,195.4,0.9100000262260437,-1,-1,-1
262,248,1301.9,427.6,104.0,286.2,0.8999999761581421,-1,-1,-1
262,250,1139.7,302.6,195.8,494.6,0.9399999976158142,-1,-1,-1
262,252,981.1,331.3,157.4,443.2,0.75,-1,-1,-1
262,239,934.8,328.4,214.8,530.6,0.8999999761581421,-1,-1,-1
262,242,1038.5,385.9,129.4,352.4,0.8600000143051147,-1,-1,-1
262,253,805.9,341.4,189.8,495.6,0.9100000262260437,-1,-1,-1
262,243,1819.4,419.2,93.4,218.2,0.8999999761581421,-1,-1,-1
263,241,1539.0,418.4,93.9,286.4,0.9300000071525574,-1,-1,-1
263,247,1396.2,372.1,131.5,345.8,0.9100000262260437,-1,-1,-1
263,249,1672.9,523.9,89.3,197.3,0.9100000262260437,-1,-1,-1
263,248,1306.7,428.8,102.7,284.4,0.9100000262260437,-1,-1,-1
263,250,1146.5,303.3,192.9,492.7,0.9399999976158142,-1,-1,-1
263,252,997.0,333.0,151.9,429.3,0.47999998927116394,-1,-1,-1
263,239,953.3,327.3,211.3,526.0,0.8899999856948853,-1,-1,-1
263,242,1041.5,385.7,130.0,354.4,0.8600000143051147,-1,-1,-1
263,253,821.2,344.2,191.0,493.0,0.9200000166893005,-1,-1,-1
263,243,1822.0,420.0,93.1,217.1,0.9100000262260437,-1,-1,-1
264,241,1540.1,418.0,94.1,286.8,0.9200000166893005,-1,-1,-1
264,247,1401.9,373.4,131.0,343.3,0.9200000166893005,-1,-1,-1
264,249,1678.4,523.5,89.2,199.5,0.9100000262260437,-1,-1,-1
264,248,1311.5,429.7,101.6,282.5,0.9100000262260437,-1,-1,-1
264,250,1157.5,304.0,192.4,492.5,0.949999988079071,-1,-1,-1
264,252,991.9,356.5,149.0,423.2,0.12999999523162842,-1,-1,-1
264,239,968.3,328.4,207.0,521.5,0.8999999761581421,-1,-1,-1
264,242,1046.1,383.9,137.9,370.9,0.8399999737739563,-1,-1,-1
264,253,828.3,347.5,190.2,488.1,0.9300000071525574,-1,-1,-1
264,243,1824.7,420.9,92.9,216.2,0.8999999761581421,-1,-1,-1
265,241,1541.5,418.0,94.1,286.7,0.9200000166893005,-1,-1,-1
265,247,1405.2,375.3,129.8,340.2,0.9100000262260437,-1,-1,-1
265,249,1683.8,523.7,89.1,200.8,0.9100000262260437,-1,-1,-1
265,248,1315.6,430.1,100.6,280.9,0.9200000166893005,-1,-1,-1
265,250,1167.2,305.0,192.1,491.8,0.9399999976158142,-1,-1,-1
265,239,978.6,329.0,204.7,521.1,0.8999999761581421,-1,-1,-1
265,242,1050.1,384.3,135.4,363.6,0.8399999737739563,-1,-1,-1
265,253,834.3,349.4,190.2,484.8,0.9200000166893005,-1,-1,-1
265,243,1825.4,423.3,91.5,212.8,0.8999999761581421,-1,-1,-1
266,241,1541.9,417.8,94.2,286.9,0.9300000071525574,-1,-1,-1
266,247,1409.7,376.4,129.5,338.7,0.9100000262260437,-1,-1,-1
266,249,1688.6,524.5,88.5,201.0,0.9100000262260437,-1,-1,-1
266,248,1318.9,430.4,99.9,280.1,0.9100000262260437,-1,-1,-1
266,250,1174.9,307.0,191.3,489.6,0.949999988079071,-1,-1,-1
266,239,991.8,328.9,202.0,519.1,0.9100000262260437,-1,-1,-1
266,242,1057.1,385.1,131.5,353.8,0.8500000238418579,-1,-1,-1
266,253,841.3,350.5,190.3,483.2,0.9300000071525574,-1,-1,-1
266,243,1827.3,423.9,91.0,212.0,0.8999999761581421,-1,-1,-1
267,241,1544.0,418.0,93.9,286.8,0.9300000071525574,-1,-1,-1
267,247,1412.8,377.3,129.8,338.2,0.8999999761581421,-1,-1,-1
267,249,1694.0,525.7,87.9,200.6,0.9100000262260437,-1,-1,-1
267,248,1324.3,428.9,98.6,277.9,0.9100000262260437,-1,-1,-1
267,250,1182.7,311.1,188.8,484.0,0.9399999976158142,-1,-1,-1
267,239,1012.7,330.2,202.0,517.2,0.9300000071525574,-1,-1,-1
267,242,1066.0,384.0,130.8,352.8,0.8700000047683716,-1,-1,-1
267,253,854.1,351.5,186.9,477.6,0.9300000071525574,-1,-1,-1
267,243,1830.0,424.4,90.3,209.9,0.8799999952316284,-1,-1,-1
268,241,1544.8,417.8,93.7,286.9,0.9300000071525574,-1,-1,-1
268,247,1415.7,379.8,129.7,336.3,0.9100000262260437,-1,-1,-1
268,249,1697.6,526.2,87.6,200.8,0.8999999761581421,-1,-1,-1
268,248,1328.3,428.1,97.9,276.9,0.8999999761581421,-1,-1,-1
268,250,1187.6,314.9,185.9,479.8,0.9300000071525574,-1,-1,-1
268,239,1029.8,332.5,203.0,514.7,0.9200000166893005,-1,-1,-1
268,242,1072.4,383.2,130.9,355.2,0.8600000143051147,-1,-1,-1
268,253,867.5,351.1,182.9,472.2,0.9300000071525574,-1,-1,-1
268,243,1831.9,424.3,89.8,208.2,0.8899999856948853,-1,-1,-1
269,241,1546.0,418.5,93.5,286.7,0.9300000071525574,-1,-1,-1
269,247,1420.4,382.3,129.2,334.1,0.9200000166893005,-1,-1,-1
269,249,1702.2,525.7,87.7,202.0,0.8999999761581421,-1,-1,-1
269,248,1334.2,427.6,97.8,277.7,0.8999999761581421,-1,-1,-1
269,250,1195.7,317.3,182.5,474.6,0.9399999976158142,-1,-1,-1
269,239,1042.6,334.6,205.5,511.8,0.9300000071525574,-1,-1,-1
269,242,1080.4,382.9,131.9,359.7,0.8399999737739563,-1,-1,-1
269,253,883.8,349.8,179.2,469.2,0.9200000166893005,-1,-1,-1
269,243,1833.1,423.3,90.3,209.0,0.8999999761581421,-1,-1,-1
270,241,1547.6,419.4,92.9,286.0,0.9300000071525574,-1,-1,-1
270,247,1424.2,383.8,128.3,332.2,0.9200000166893005,-1,-1,-1
270,249,1706.5,524.4,87.5,203.1,0.8999999761581421,-1,-1,-1
270,248,1339.1,428.3,97.8,278.0,0.8999999761581421,-1,-1,-1
270,250,1202.0,318.6,180.4,472.7,0.9399999976158142,-1,-1,-1
270,239,1049.2,335.1,208.0,510.2,0.9300000071525574,-1,-1,-1
270,242,1092.8,393.9,128.1,349.4,0.7799999713897705,-1,-1,-1
270,253,893.6,348.4,175.8,468.2,0.9200000166893005,-1,-1,-1
270,243,1834.3,422.5,90.6,210.2,0.8999999761581421,-1,-1,-1
271,241,1549.3,420.6,92.2,284.8,0.9300000071525574,-1,-1,-1
271,247,1425.5,384.6,127.7,330.9,0.9100000262260437,-1,-1,-1
271,249,1711.3,522.8,87.8,205.0,0.9100000262260437,-1,-1,-1
271,248,1344.2,428.1,97.6,277.7,0.8999999761581421,-1,-1,-1
271,250,1209.0,317.7,177.8,468.0,0.9399999976158142,-1,-1,-1
271,239,1054.1,334.3,210.9,511.1,0.9300000071525574,-1,-1,-1
271,242,1097.7,401.3,128.5,349.1,0.7200000286102295,-1,-1,-1
271,253,902.2,348.1,172.7,467.3,0.9200000166893005,-1,-1,-1
271,243,1836.4,421.0,90.9,211.6,0.8899999856948853,-1,-1,-1
271,252,1072.5,378.2,132.0,371.1,0.6499999761581421,-1,-1,-1
272,241,1551.2,422.4,91.3,282.6,0.9300000071525574,-1,-1,-1
272,247,1427.5,384.9,125.9,327.3,0.9100000262260437,-1,-1,-1
272,249,1719.5,522.2,89.0,205.7,0.9200000166893005,-1,-1,-1
272,248,1350.5,428.0,97.9,276.3,0.8899999856948853,-1,-1,-1
272,250,1220.4,317.7,175.8,463.8,0.9399999976158142,-1,-1,-1
272,239,1063.3,335.7,210.5,505.7,0.9399999976158142,-1,-1,-1
272,242,1100.6,397.4,131.2,359.6,0.6700000166893005,-1,-1,-1
272,253,915.3,348.6,170.7,466.0,0.9200000166893005,-1,-1,-1
272,243,1840.7,420.1,91.0,212.2,0.8899999856948853,-1,-1,-1
272,252,1072.7,345.6,148.8,423.8,0.8199999928474426,-1,-1,-1
273,241,1553.8,423.5,90.4,280.4,0.9300000071525574,-1,-1,-1
273,247,1428.8,384.7,123.9,323.6,0.9100000262260437,-1,-1,-1
273,249,1723.8,522.7,90.1,205.7,0.9200000166893005,-1,-1,-1
273,248,1356.1,428.2,98.4,275.2,0.8999999761581421,-1,-1,-1
273,250,1228.0,317.8,175.0,461.3,0.9399999976158142,-1,-1,-1
273,239,1071.5,333.7,211.4,507.7,0.9300000071525574,-1,-1,-1
273,242,1157.6,394.4,126.3,347.4,0.8600000143051147,-1,-1,-1
273,253,929.5,350.4,169.3,463.6,0.9200000166893005,-1,-1,-1
273,243,1842.5,420.3,90.5,211.5,0.9100000262260437,-1,-1,-1
273,252,1081.5,335.9,150.5,431.6,0.8600000143051147,-1,-1,-1
274,241,1557.5,424.8,90.1,278.7,0.9300000071525574,-1,-1,-1
274,247,1430.4,384.6,122.5,322.2,0.8999999761581421,-1,-1,-1
274,249,1728.2,525.1,90.1,203.9,0.9200000166893005,-1,-1,-1
274,248,1361.2,431.2,97.5,270.5,0.8899999856948853,-1,-1,-1
274,250,1237.9,317.1,175.4,460.3,0.9300000071525574,-1,-1,-1
274,239,1086.7,332.6,207.2,501.7,0.9200000166893005,-1,-1,-1
274,242,1185.7,392.7,125.2,344.0,0.8600000143051147,-1,-1,-1
274,253,945.8,352.6,169.2,461.7,0.9200000166893005,-1,-1,-1
274,243,1845.0,422.0,90.0,210.3,0.8999999761581421,-1,-1,-1
274,252,1092.1,331.9,144.0,416.8,0.8799999952316284,-1,-1,-1
275,241,1560.6,426.0,90.1,277.4,0.9200000166893005,-1,-1,-1
275,247,1434.7,383.6,121.5,322.7,0.9100000262260437,-1,-1,-1
275,249,1730.7,527.3,89.6,201.4,0.9100000262260437,-1,-1,-1
275,248,1365.5,433.2,97.3,268.4,0.8899999856948853,-1,-1,-1
275,250,1247.4,318.5,175.8,459.2,0.9300000071525574,-1,-1,-1
275,239,1101.5,330.5,203.5,499.8,0.9200000166893005,-1,-1,-1
275,242,1203.9,392.5,122.6,338.2,0.8700000047683716,-1,-1,-1
275,253,958.3,354.9,169.0,458.1,0.9300000071525574,-1,-1,-1
275,243,1847.7,421.8,89.6,210.4,0.9100000262260437,-1,-1,-1
275,252,1100.1,329.4,141.7,412.8,0.8899999856948853,-1,-1,-1
276,241,1565.0,427.0,90.6,275.8,0.9200000166893005,-1,-1,-1
276,247,1439.3,383.7,120.2,323.0,0.9100000262260437,-1,-1,-1
276,249,1733.2,528.2,89.4,200.4,0.9100000262260437,-1,-1,-1
276,248,1368.6,433.5,97.1,267.2,0.8899999856948853,-1,-1,-1
276,250,1255.0,318.8,177.4,460.0,0.9300000071525574,-1,-1,-1
276,239,1114.5,330.9,199.7,497.6,0.9200000166893005,-1,-1,-1
276,242,1213.7,392.9,122.8,337.1,0.8600000143051147,-1,-1,-1
276,253,970.7,355.8,170.4,455.1,0.9200000166893005,-1,-1,-1
276,243,1850.4,421.0,89.6,211.3,0.8999999761581421,-1,-1,-1
276,252,1105.4,330.0,140.8,411.7,0.8899999856948853,-1,-1,-1
277,241,1568.8,428.8,91.7,274.8,0.9200000166893005,-1,-1,-1
277,247,1444.9,384.3,118.9,321.6,0.9100000262260437,-1,-1,-1
277,249,1735.5,527.6,89.9,202.3,0.9100000262260437,-1,-1,-1
277,248,1373.5,434.7,95.9,263.8,0.8899999856948853,-1,-1,-1
277,250,1263.6,320.9,177.3,455.8,0.9200000166893005,-1,-1,-1
277,239,1127.3,332.6,196.8,494.0,0.8999999761581421,-1,-1,-1
277,242,1217.1,398.6,112.3,307.7,0.7400000095367432,-1,-1,-1
277,253,979.8,358.8,170.1,449.1,0.9200000166893005,-1,-1,-1
277,243,1852.5,422.0,89.0,210.3,0.8799999952316284,-1,-1,-1
277,252,1114.6,332.2,142.4,418.3,0.8299999833106995,-1,-1,-1
278,241,1573.3,430.7,93.2,273.6,0.9300000071525574,-1,-1,-1
278,247,1449.7,384.1,118.2,321.1,0.9100000262260437,-1,-1,-1
278,249,1736.0,527.4,90.5,204.8,0.9200000166893005,-1,-1,-1
278,248,1379.3,434.0,95.2,262.4,0.8999999761581421,-1,-1,-1
278,250,1270.4,323.5,177.7,453.3,0.9100000262260437,-1,-1,-1
278,239,1135.2,333.0,196.6,496.1,0.8999999761581421,-1,-1,-1
278,242,1214.5,403.3,113.3,308.5,0.7200000286102295,-1,-1,-1
278,253,985.3,360.7,170.2,445.2,0.9300000071525574,-1,-1,-1
278,243,1854.5,423.3,88.0,209.1,0.8899999856948853,-1,-1,-1
278,252,1122.6,333.5,145.9,427.4,0.8600000143051147,-1,-1,-1
279,241,1576.7,435.5,93.7,269.6,0.9200000166893005,-1,-1,-1
279,247,1456.3,386.5,117.0,318.1,0.9100000262260437,-1,-1,-1
279,249,1736.1,527.1,90.5,205.9,0.9200000166893005,-1,-1,-1
279,248,1385.7,432.8,94.6,262.4,0.8999999761581421,-1,-1,-1
279,250,1276.0,327.2,176.9,447.8,0.8899999856948853,-1,-1,-1
279,239,1148.5,332.1,195.3,495.0,0.9100000262260437,-1,-1,-1
279,242,1230.1,420.2,99.3,268.4,0.7099999785423279,-1,-1,-1
279,253,989.8,361.0,169.6,442.5,0.9300000071525574,-1,-1,-1
279,243,1857.1,422.9,87.3,209.1,0.8600000143051147,-1,-1,-1
279,252,1131.6,336.3,148.7,433.1,0.8700000047683716,-1,-1,-1
280,241,1578.6,440.4,94.0,265.4,0.9200000166893005,-1,-1,-1
280,247,1461.3,388.2,116.5,316.1,0.9100000262260437,-1,-1,-1
280,249,1734.2,526.7,90.6,207.0,0.9200000166893005,-1,-1,-1
280,248,1390.6,431.0,94.4,263.4,0.8999999761581421,-1,-1,-1
280,250,1281.2,330.5,176.1,444.4,0.9100000262260437,-1,-1,-1
280,239,1161.1,332.1,195.8,496.4,0.9100000262260437,-1,-1,-1
280,242,1226.6,425.0,95.7,255.9,0.7099999785423279,-1,-1,-1
280,253,994.2,361.0,168.6,439.4,0.9300000071525574,-1,-1,-1
280,243,1859.1,422.3,86.7,208.2,0.8700000047683716,-1,-1,-1
280,252,1138.0,339.8,149.6,433.2,0.8700000047683716,-1,-1,-1
281,241,1580.0,444.4,94.4,261.6,0.9200000166893005,-1,-1,-1
281,247,1465.8,389.8,116.2,314.5,0.9100000262260437,-1,-1,-1
281,249,1730.8,525.9,90.4,207.6,0.9200000166893005,-1,-1,-1
281,248,1394.4,430.3,93.6,263.4,0.8899999856948853,-1,-1,-1
281,250,1286.2,332.3,174.9,439.4,0.9100000262260437,-1,-1,-1
281,239,1171.0,336.1,193.8,491.3,0.9200000166893005,-1,-1,-1
281,242,1242.8,390.4,128.7,337.1,0.6499999761581421,-1,-1,-1
281,253,1000.2,360.1,166.8,435.7,0.9300000071525574,-1,-1,-1
281,243,1857.9,423.4,84.8,206.1,0.8700000047683716,-1,-1,-1
281,252,1141.2,338.9,150.3,433.7,0.8999999761581421,-1,-1,-1
282,241,1582.6,449.9,93.9,255.8,0.9200000166893005,-1,-1,-1
282,247,1470.3,391.0,115.6,312.0,0.9100000262260437,-1,-1,-1
282,249,1724.9,524.5,90.4,209.4,0.9200000166893005,-1,-1,-1
282,248,1399.8,431.0,92.2,262.0,0.8899999856948853,-1,-1,-1
282,250,1290.3,332.5,174.3,437.3,0.9200000166893005,-1,-1,-1
282,239,1183.9,339.7,191.6,485.5,0.9300000071525574,-1,-1,-1
282,242,1246.7,389.8,132.5,342.7,0.5299999713897705,-1,-1,-1
282,253,1009.2,358.3,165.3,435.3,0.9300000071525574,-1,-1,-1
282,243,1859.0,423.8,82.6,203.0,0.8700000047683716,-1,-1,-1
282,252,1146.6,342.4,148.7,428.6,0.8899999856948853,-1,-1,-1
283,241,1584.4,454.5,93.6,250.5,0.9300000071525574,-1,-1,-1
283,247,1473.4,390.7,115.8,311.8,0.9100000262260437,-1,-1,-1
283,249,1722.3,523.1,91.1,211.3,0.9200000166893005,-1,-1,-1
283,248,1404.9,432.6,90.6,259.3,0.8999999761581421,-1,-1,-1
283,250,1292.7,332.3,174.1,436.8,0.9200000166893005,-1,-1,-1
283,239,1194.5,341.8,189.9,481.8,0.9200000166893005,-1,-1,-1
283,242,1259.2,394.1,130.4,335.2,0.6700000166893005,-1,-1,-1
283,253,1018.3,356.1,164.2,436.0,0.9300000071525574,-1,-1,-1
283,243,1860.6,423.3,81.1,201.5,0.8700000047683716,-1,-1,-1
283,252,1150.7,344.4,146.7,422.4,0.9100000262260437,-1,-1,-1
284,241,1585.1,460.2,93.3,244.6,0.9300000071525574,-1,-1,-1
284,247,1477.3,390.4,115.5,311.5,0.9100000262260437,-1,-1,-1
284,249,1720.1,522.3,91.9,211.8,0.9200000166893005,-1,-1,-1
284,248,1409.1,433.4,90.2,259.5,0.8899999856948853,-1,-1,-1
284,250,1295.8,332.0,173.3,435.5,0.9200000166893005,-1,-1,-1
284,239,1209.2,341.4,190.0,483.4,0.9100000262260437,-1,-1,-1
284,242,1271.3,404.8,127.8,325.8,0.7799999713897705,-1,-1,-1
284,253,1031.0,355.0,163.5,436.5,0.9300000071525574,-1,-1,-1
284,243,1864.0,423.1,80.1,200.9,0.8500000238418579,-1,-1,-1
284,252,1156.0,343.8,146.9,423.2,0.8999999761581421,-1,-1,-1
285,241,1587.8,464.0,93.3,240.7,0.9300000071525574,-1,-1,-1
285,247,1480.2,389.1,115.7,313.1,0.9100000262260437,-1,-1,-1
285,249,1716.9,522.3,93.2,211.3,0.9300000071525574,-1,-1,-1
285,248,1413.6,434.8,89.4,258.0,0.8799999952316284,-1,-1,-1
285,250,1299.0,331.8,172.4,433.9,0.9200000166893005,-1,-1,-1
285,239,1219.6,341.9,189.5,482.5,0.9200000166893005,-1,-1,-1
285,242,1273.2,403.1,128.6,326.6,0.6299999952316284,-1,-1,-1
285,253,1041.5,355.7,162.6,434.8,0.9300000071525574,-1,-1,-1
285,243,1866.9,422.3,79.9,201.7,0.800000011920929,-1,-1,-1
285,252,1161.8,344.7,146.8,423.2,0.8899999856948853,-1,-1,-1
286,241,1589.6,468.5,93.6,236.7,0.9300000071525574,-1,-1,-1
286,247,1484.5,389.5,114.4,310.6,0.9100000262260437,-1,-1,-1
286,249,1713.8,521.8,95.5,211.5,0.9300000071525574,-1,-1,-1
286,248,1418.0,436.4,88.6,256.4,0.8899999856948853,-1,-1,-1
286,250,1302.1,331.3,170.9,430.1,0.9200000166893005,-1,-1,-1
286,239,1231.3,343.0,186.4,476.0,0.9200000166893005,-1,-1,-1
286,242,1224.6,392.5,131.0,332.8,0.8399999737739563,-1,-1,-1
286,253,1048.7,357.1,162.3,434.0,0.9200000166893005,-1,-1,-1
286,243,1869.9,421.8,79.6,202.0,0.8600000143051147,-1,-1,-1
286,252,1163.9,343.4,145.6,420.3,0.8899999856948853,-1,-1,-1
287,241,1592.0,473.9,93.5,231.0,0.9300000071525574,-1,-1,-1
287,247,1490.0,388.7,113.1,308.3,0.9200000166893005,-1,-1,-1
287,249,1710.1,521.9,97.9,211.4,0.9300000071525574,-1,-1,-1
287,248,1421.3,437.7,88.3,255.2,0.8899999856948853,-1,-1,-1
287,250,1307.9,330.6,170.1,428.8,0.9300000071525574,-1,-1,-1
287,239,1243.6,341.6,184.0,470.8,0.9100000262260437,-1,-1,-1
287,242,1214.9,390.9,129.9,328.3,0.8500000238418579,-1,-1,-1
287,253,1059.8,359.9,162.4,430.7,0.9200000166893005,-1,-1,-1
287,243,1873.7,421.8,79.4,202.6,0.8500000238418579,-1,-1,-1
287,252,1170.3,343.5,143.3,415.1,0.8799999952316284,-1,-1,-1
288,241,1593.7,479.4,93.7,225.4,0.9300000071525574,-1,-1,-1
288,247,1496.4,387.8,112.5,307.3,0.9200000166893005,-1,-1,-1
288,249,1708.1,521.9,100.2,211.3,0.9300000071525574,-1,-1,-1
288,248,1424.4,438.8,87.7,254.1,0.8899999856948853,-1,-1,-1
288,250,1311.5,329.7,170.1,429.1,0.9200000166893005,-1,-1,-1
288,239,1251.6,341.1,183.1,469.0,0.9100000262260437,-1,-1,-1
288,242,1215.8,393.0,127.0,319.7,0.8500000238418579,-1,-1,-1
288,253,1067.9,361.1,162.9,428.4,0.9300000071525574,-1,-1,-1
288,243,1875.9,421.8,79.4,203.7,0.8399999737739563,-1,-1,-1
288,252,1177.8,344.7,137.0,397.6,0.8899999856948853,-1,-1,-1
289,241,1596.2,486.0,93.4,218.7,0.9300000071525574,-1,-1,-1
289,247,1506.1,385.6,113.7,310.1,0.9100000262260437,-1,-1,-1
289,249,1705.8,522.0,102.2,211.2,0.9300000071525574,-1,-1,-1
289,248,1429.0,438.3,87.5,253.7,0.8899999856948853,-1,-1,-1
289,250,1315.3,330.1,169.8,428.1,0.8999999761581421,-1,-1,-1
289,239,1262.7,338.6,182.8,468.0,0.9200000166893005,-1,-1,-1
289,242,1220.7,394.8,124.7,316.0,0.7900000214576721,-1,-1,-1
289,253,1076.6,363.6,163.7,425.6,0.9200000166893005,-1,-1,-1
289,243,1878.6,423.2,75.5,193.9,0.8399999737739563,-1,-1,-1
289,252,1184.5,345.1,134.5,390.2,0.8999999761581421,-1,-1,-1
290,241,1597.7,491.0,93.6,213.7,0.9300000071525574,-1,-1,-1
290,247,1512.6,386.6,113.4,308.5,0.8999999761581421,-1,-1,-1
290,249,1703.7,522.0,103.7,211.6,0.9300000071525574,-1,-1,-1
290,248,1432.6,437.9,86.7,251.6,0.8899999856948853,-1,-1,-1
290,250,1319.0,331.1,168.9,425.5,0.9100000262260437,-1,-1,-1
290,239,1271.5,338.3,182.4,467.1,0.9200000166893005,-1,-1,-1
290,242,1221.3,396.4,126.0,322.2,0.7900000214576721,-1,-1,-1
290,253,1082.7,364.2,164.7,424.0,0.9200000166893005,-1,-1,-1
290,243,1879.9,425.1,73.2,187.9,0.8500000238418579,-1,-1,-1
290,252,1187.1,343.3,137.4,400.4,0.8899999856948853,-1,-1,-1
291,241,1599.0,495.9,93.9,208.8,0.9200000166893005,-1,-1,-1
291,247,1519.1,386.3,113.7,308.6,0.8999999761581421,-1,-1,-1
291,249,1700.9,521.3,104.7,212.4,0.9300000071525574,-1,-1,-1
291,248,1435.5,436.4,86.7,251.8,0.8899999856948853,-1,-1,-1
291,250,1324.4,332.8,167.7,422.0,0.9100000262260437,-1,-1,-1
291,239,1279.9,340.2,181.9,465.7,0.9300000071525574,-1,-1,-1
291,242,1225.4,397.2,123.0,315.0,0.8100000023841858,-1,-1,-1
291,253,1086.2,365.1,165.4,422.8,0.9300000071525574,-1,-1,-1
291,243,1881.0,425.8,72.7,186.7,0.8199999928474426,-1,-1,-1
291,252,1191.4,344.8,139.3,406.1,0.8999999761581421,-1,-1,-1
292,241,1600.5,501.6,93.7,203.1,0.9300000071525574,-1,-1,-1
292,247,1525.8,387.3,113.8,307.6,0.9100000262260437,-1,-1,-1
292,249,1698.0,521.1,105.3,213.2,0.9300000071525574,-1,-1,-1
292,248,1439.1,434.7,86.7,251.9,0.8999999761581421,-1,-1,-1
292,250,1330.2,335.3,166.5,418.0,0.9100000262260437,-1,-1,-1
292,239,1292.2,344.8,181.3,461.4,0.9300000071525574,-1,-1,-1
292,242,1229.2,396.5,123.7,318.2,0.8500000238418579,-1,-1,-1
292,253,1091.2,368.4,164.8,418.6,0.9300000071525574,-1,-1,-1
292,243,1879.1,426.9,73.6,189.9,0.7900000214576721,-1,-1,-1
292,252,1196.5,346.7,136.3,397.1,0.8799999952316284,-1,-1,-1
293,241,1603.0,507.1,93.1,197.1,0.9100000262260437,-1,-1,-1
293,247,1531.3,387.9,114.7,307.9,0.8999999761581421,-1,-1,-1
293,249,1696.2,521.9,105.2,212.1,0.9300000071525574,-1,-1,-1
293,248,1443.0,433.3,86.8,251.5,0.8899999856948853,-1,-1,-1
293,250,1335.0,337.9,165.1,413.5,0.9100000262260437,-1,-1,-1
293,239,1305.1,349.9,179.5,453.8,0.9300000071525574,-1,-1,-1
293,242,1233.5,394.4,125.9,324.3,0.8399999737739563,-1,-1,-1
293,253,1093.3,369.5,164.4,416.2,0.9200000166893005,-1,-1,-1
293,243,1878.9,428.0,72.8,189.3,0.800000011920929,-1,-1,-1
293,252,1202.1,347.6,139.0,403.9,0.8899999856948853,-1,-1,-1
294,241,1603.6,511.7,93.3,192.4,0.8899999856948853,-1,-1,-1
294,247,1537.0,390.1,114.4,306.0,0.8899999856948853,-1,-1,-1
294,249,1694.5,522.9,105.4,211.4,0.9300000071525574,-1,-1,-1
294,248,1449.8,434.2,86.5,249.6,0.8999999761581421,-1,-1,-1
294,250,1342.4,340.7,162.2,406.9,0.9100000262260437,-1,-1,-1
294,239,1314.3,354.7,176.9,445.0,0.9300000071525574,-1,-1,-1
294,242,1240.8,393.9,124.1,320.2,0.8399999737739563,-1,-1,-1
294,253,1095.4,369.7,162.8,414.3,0.9100000262260437,-1,-1,-1
294,243,1880.3,428.1,69.3,182.0,0.7799999713897705,-1,-1,-1
294,252,1206.1,349.8,139.3,403.7,0.8899999856948853,-1,-1,-1
295,241,1603.2,513.8,94.5,189.7,0.9100000262260437,-1,-1,-1
295,247,1543.0,391.6,115.3,304.2,0.8899999856948853,-1,-1,-1
295,249,1692.6,522.8,106.3,211.6,0.9300000071525574,-1,-1,-1
295,248,1455.7,435.4,86.6,248.5,0.8999999761581421,-1,-1,-1
295,250,1346.5,342.5,161.7,405.6,0.8999999761581421,-1,-1,-1
295,239,1319.7,355.2,176.8,443.4,0.9300000071525574,-1,-1,-1
295,242,1247.7,392.6,123.1,319.7,0.8500000238418579,-1,-1,-1
295,253,1097.4,370.2,160.1,409.2,0.9200000166893005,-1,-1,-1
295,243,1880.9,428.2,67.8,178.8,0.7900000214576721,-1,-1,-1
295,252,1209.5,351.2,139.9,404.4,0.8799999952316284,-1,-1,-1
296,241,1603.0,514.2,96.7,189.6,0.9200000166893005,-1,-1,-1
296,247,1546.7,391.9,115.7,302.9,0.8899999856948853,-1,-1,-1
296,249,1691.7,522.3,107.0,211.2,0.9300000071525574,-1,-1,-1
296,248,1459.7,437.4,86.2,245.4,0.8799999952316284,-1,-1,-1
296,250,1352.2,343.2,162.0,406.5,0.8799999952316284,-1,-1,-1
296,239,1325.4,354.7,175.5,440.1,0.9300000071525574,-1,-1,-1
296,242,1256.2,393.0,119.5,312.8,0.8500000238418579,-1,-1,-1
296,253,1100.1,370.3,157.4,405.1,0.9200000166893005,-1,-1,-1
296,243,1881.9,427.9,67.4,178.7,0.7900000214576721,-1,-1,-1
296,252,1215.3,353.1,140.4,402.9,0.9100000262260437,-1,-1,-1
